keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
welfare state,4BZuWrdC-9Q,Nj-hdQMa3uA,5,"Own Your Behaviours, Master Your Communication, Determine Your Success | Louise Evans | TEDxGenova - YouTube",1920,1080,1111,2017-01-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3617331,4.9252214,0,2021-05-05 06:45:55,,2.444168
welfare state,tlB1pFwGhA4,Nj-hdQMa3uA,5,Bullying and Corporate Psychopaths at Work: Clive Boddy at TEDxHanzeUniversity - YouTube,1920,1080,873,2012-12-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,553,1062875,4.8464742,0,2021-05-05 06:45:58,,2.335109
welfare state,c0KYU2j0TM4,arj7oStGLkU,3,The power of introverts | Susan Cain - YouTube,1920,1080,1145,2012-03-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11896367,4.9531941,5,2021-05-05 06:46:03,"Qm02X0aE8uU,rpJgJkzHgV8,AzlCIS072_Y,RyTQ5-SQYTo,j00zK54ZpPg",4.848415
welfare state,Qm02X0aE8uU,c0KYU2j0TM4,4,Can we learn to talk to sperm whales? | David Gruber - YouTube,1920,1080,404,2021-04-28,UCAuUUnT6oDeKwE6v1NGQxug,-1,21,35137,4.9467344,5,2021-05-05 06:46:05,"Mkelhs_OVMc,Un2yBgIAxYs,gPHgRp70H8o,9vJRopau0g0,mFP_AjJeP-M",2.477837
welfare state,Mkelhs_OVMc,Qm02X0aE8uU,5,The giant leaps in language technology -- and who's left behind | Kalika Bali - YouTube,1920,1080,986,2021-04-26,UCAuUUnT6oDeKwE6v1NGQxug,888,52,39339,4.7787232,0,2021-05-05 06:46:08,,2.638713
welfare state,Un2yBgIAxYs,Qm02X0aE8uU,5,How trees talk to each other | Suzanne Simard - YouTube,1920,1080,1105,2016-08-30,UCAuUUnT6oDeKwE6v1NGQxug,-1,723,1683800,4.9248052,0,2021-05-05 06:46:10,,2.427848
welfare state,gPHgRp70H8o,Qm02X0aE8uU,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,3575302,4.8308411,0,2021-05-05 06:46:12,,2.231468
welfare state,9vJRopau0g0,Qm02X0aE8uU,5,The Super Mario Effect - Tricking Your Brain into Learning More | Mark Rober | TEDxPenn - YouTube,480,360,909,2018-05-31,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,10512851,4.9619427,0,2021-05-05 06:46:15,,2.606503
welfare state,mFP_AjJeP-M,Qm02X0aE8uU,5,The Insane Biology of: The Octopus - YouTube,1920,1080,1287,2020-11-14,UC176GAQozKKjhz62H8u9vQQ,-1,-1,4699697,4.9115782,0,2021-05-05 06:46:18,,2.513789
welfare state,rpJgJkzHgV8,c0KYU2j0TM4,4,Susan Cain - THE POWER OF INTROVERTS. - YouTube,1920,1080,2885,2016-08-26,UC2vjzkFw3rC8w5abYTQQYKA,-1,36,111427,4.9024391,5,2021-05-05 06:46:20,"wpV-ZGMuxdM,c0KYU2j0TM4,yDNby2_zGAM,NZ5o9PcHeL0,AFllLB6yQrU",2.41546
welfare state,wpV-ZGMuxdM,rpJgJkzHgV8,5,"GHC 16 - Susan Cain, Quiet Revolution, and the Power of Introverts - YouTube",1920,1080,3025,2017-01-18,UCGaHhlbNIvbT7OypVud-M7Q,396,16,38225,4.8446603,0,2021-05-05 06:46:20,,0.36276
welfare state,c0KYU2j0TM4,rpJgJkzHgV8,5,The power of introverts | Susan Cain - YouTube,1920,1080,1145,2012-03-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11896367,4.9531941,0,2021-05-05 06:46:23,,2.583182
welfare state,yDNby2_zGAM,rpJgJkzHgV8,5,Introverts' Night Out - YouTube,1920,1080,4601,2016-02-11,UCTm5bhhpMeBRnxg376RveSw,87,4,8158,4.8241758,0,2021-05-05 06:46:25,,2.36542
welfare state,NZ5o9PcHeL0,rpJgJkzHgV8,5,Confessions of a passionate introvert: Brian Little at TEDxOxbridge - YouTube,1920,1080,1102,2014-06-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,71,262414,4.9342594,0,2021-05-05 06:46:26,,0.669664
welfare state,AFllLB6yQrU,rpJgJkzHgV8,5,Amy Cuddy with Susan Cain on Presence - YouTube,1920,1080,4429,2016-01-22,UC9xkc8dWgBsFfC7DOJfJLFg,903,26,119256,4.8880515,0,2021-05-05 06:46:29,,2.694464
welfare state,AzlCIS072_Y,c0KYU2j0TM4,4,Quiet | Susan Cain | Talks at Google - YouTube,1920,1080,2629,2012-02-08,UCbmNph6atAoGfqLoCL_duAg,-1,58,272824,4.9243069,5,2021-05-05 06:46:29,"rpJgJkzHgV8,NZ5o9PcHeL0,AFllLB6yQrU,j00zK54ZpPg,c0KYU2j0TM4",0.388542
welfare state,rpJgJkzHgV8,AzlCIS072_Y,5,Susan Cain - THE POWER OF INTROVERTS. - YouTube,1920,1080,2885,2016-08-26,UC2vjzkFw3rC8w5abYTQQYKA,-1,36,111427,4.9024391,0,2021-05-05 06:46:32,,2.403987
welfare state,NZ5o9PcHeL0,AzlCIS072_Y,5,Confessions of a passionate introvert: Brian Little at TEDxOxbridge - YouTube,1920,1080,1102,2014-06-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,71,262421,4.9342594,0,2021-05-05 06:46:32,,0.635163
welfare state,AFllLB6yQrU,AzlCIS072_Y,5,Amy Cuddy with Susan Cain on Presence - YouTube,1920,1080,4429,2016-01-22,UC9xkc8dWgBsFfC7DOJfJLFg,903,26,119256,4.8880515,0,2021-05-05 06:46:36,,4.226895
welfare state,j00zK54ZpPg,AzlCIS072_Y,5,Susan Cain explains why introverts are underrated | SVT/TV 2/Skavlan - YouTube,1920,1080,537,2018-10-08,UCHkapYFq5ev4PDAxZQ_PF9Q,627,11,32909,4.9310346,0,2021-05-05 06:46:39,,2.431347
welfare state,c0KYU2j0TM4,AzlCIS072_Y,5,The power of introverts | Susan Cain - YouTube,1920,1080,1145,2012-03-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11896367,4.9531941,0,2021-05-05 06:46:43,,4.489038
welfare state,RyTQ5-SQYTo,c0KYU2j0TM4,4,Most Leaders Don't Even Know the Game They're In | Simon Sinek - YouTube,1920,1080,2109,2016-11-02,UCPmfPl-BsCd3wmE8i45LAoA,-1,-1,4794704,4.8900619,5,2021-05-05 06:46:45,"QKG4v0oKXRw,llKvV8_T95M,962eYqe--Yc,tye525dkfi8,TBuIGBCF9jc",2.0725
welfare state,QKG4v0oKXRw,RyTQ5-SQYTo,5,Simon Sinek on How to Get People to Follow You - Inside Quest Show Legendado - YouTube,1920,1080,3653,2018-03-15,UCwVB3JldhS1NMxZiCVsWagQ,-1,385,1103218,4.9027901,0,2021-05-05 06:46:48,,2.052635
welfare state,llKvV8_T95M,RyTQ5-SQYTo,5,"Simon Sinek: If You Don't Understand People, You Don't Understand Business - YouTube",480,360,1841,2012-11-16,UCVpIzLeRuPW5xy4iBum3IPw,-1,985,3389630,4.9048538,0,2021-05-05 06:46:50,,2.113614
welfare state,962eYqe--Yc,RyTQ5-SQYTo,5,4 Tips To IMPROVE Your Public Speaking - How to CAPTIVATE an Audience - YouTube,-1,-1,777,2019-08-19,,-1,-1,-1,-1.0,0,2021-05-05 06:46:54,,4.340699
welfare state,tye525dkfi8,RyTQ5-SQYTo,5,The Infinite Game - YouTube,1920,1080,1549,2018-05-31,UCtZNqEGzfQ6jO4SXWz51bRw,-1,183,600760,4.9212818,0,2021-05-05 06:46:56,,1.997103
welfare state,TBuIGBCF9jc,RyTQ5-SQYTo,5,Admiral McRaven Leaves the Audience SPEECHLESS | One of the Best Motivational Speeches - YouTube,-1,-1,960,2018-07-17,,-1,-1,-1,-1.0,0,2021-05-05 06:47:00,,3.977259
welfare state,j00zK54ZpPg,c0KYU2j0TM4,4,Susan Cain explains why introverts are underrated | SVT/TV 2/Skavlan - YouTube,1920,1080,537,2018-10-08,UCHkapYFq5ev4PDAxZQ_PF9Q,627,11,32910,4.9310346,5,2021-05-05 06:47:03,"31I8-TBfe_o,rpJgJkzHgV8,tlr4YMDKhvk,c0KYU2j0TM4,NZ5o9PcHeL0",2.704308
welfare state,31I8-TBfe_o,j00zK54ZpPg,5,Why Dolly Parton won’t spend 3000 dollars on an outfit | Full interview | SVT/TV 2/Skavlan - YouTube,1920,1080,851,2020-12-07,UCHkapYFq5ev4PDAxZQ_PF9Q,-1,93,196848,4.9425659,0,2021-05-05 06:47:05,,2.594891
welfare state,rpJgJkzHgV8,j00zK54ZpPg,5,Susan Cain - THE POWER OF INTROVERTS. - YouTube,1920,1080,2885,2016-08-26,UC2vjzkFw3rC8w5abYTQQYKA,-1,36,111427,4.9024391,0,2021-05-05 06:47:08,,2.420291
welfare state,tlr4YMDKhvk,j00zK54ZpPg,5,JUST IN: Kristi Noem Gives Update On Mount Rushmore Fireworks Lawsuit Against Biden - YouTube,1920,1080,343,2021-05-03,UCg40OxZ1GYh3u3jBntB6DLg,-1,121,159730,4.9524465,0,2021-05-05 06:47:10,,2.640586
welfare state,c0KYU2j0TM4,j00zK54ZpPg,5,The power of introverts | Susan Cain - YouTube,1920,1080,1145,2012-03-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11896367,4.9531941,0,2021-05-05 06:47:13,,2.464299
welfare state,NZ5o9PcHeL0,j00zK54ZpPg,5,Confessions of a passionate introvert: Brian Little at TEDxOxbridge - YouTube,1920,1080,1102,2014-06-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,71,262421,4.9342594,0,2021-05-05 06:47:20,,6.826056
welfare state,-5RCmu-HuTg,arj7oStGLkU,3,Jordan B. Peterson on 12 Rules for Life - YouTube,1920,1080,5433,2018-01-16,UCUuIQgNLG3xkqftlUtuFosw,-1,-1,10700610,4.8398881,5,2021-05-05 06:47:27,"d_YApSkqsxM,Hfl3Yh7fS4g,JsixlWBFTs4,1m3fbZtftvU,iXLoWIMYzEs",6.84256
welfare state,d_YApSkqsxM,-5RCmu-HuTg,4,Healing Trauma & How the Body Keeps the Score | Dr Bessel van der Kolk - YouTube,1920,1080,1223,2021-04-23,UCUuIQgNLG3xkqftlUtuFosw,75,1,2032,4.9473686,5,2021-05-05 06:47:29,"Hfl3Yh7fS4g,ajo3xkhTbfo,jQM9ZB9Z10M,RxV7MwwOOQg,pQzfp7zUToQ",2.548876
welfare state,Hfl3Yh7fS4g,d_YApSkqsxM,5,The Real Causes of Depression | Johann Hari - YouTube,1920,1080,5151,2018-02-04,UCUuIQgNLG3xkqftlUtuFosw,-1,484,403959,4.7878122,0,2021-05-05 06:47:32,,2.58818
welfare state,ajo3xkhTbfo,d_YApSkqsxM,5,Dr. Gabor Maté on The Connection Between Stress and Disease - YouTube,1920,1080,4606,2019-08-15,UCUuIQgNLG3xkqftlUtuFosw,-1,195,333702,4.8890309,0,2021-05-05 06:47:34,,2.522539
welfare state,jQM9ZB9Z10M,d_YApSkqsxM,5,"Elizabeth Gilbert and Julia Cameron On Creative Motivation, Personal Success and the Artist’s Way - YouTube",1920,1080,3616,2020-12-11,UCUuIQgNLG3xkqftlUtuFosw,877,11,28037,4.9504504,0,2021-05-05 06:47:37,,2.572115
welfare state,RxV7MwwOOQg,d_YApSkqsxM,5,Elizabeth Gilbert | How to Seize the Day - YouTube,1920,1080,3422,2020-04-16,UCUuIQgNLG3xkqftlUtuFosw,-1,41,66802,4.8944659,0,2021-05-05 06:47:39,,2.465258
welfare state,pQzfp7zUToQ,d_YApSkqsxM,5,Livewired: The Inside Story of the Ever Changing Brain | Westworld Science Advisor & Neuroscientist - YouTube,1920,1080,4535,2021-02-19,UCUuIQgNLG3xkqftlUtuFosw,92,1,2336,4.9569893,0,2021-05-05 06:47:42,,2.514955
welfare state,Hfl3Yh7fS4g,-5RCmu-HuTg,4,The Real Causes of Depression | Johann Hari - YouTube,1920,1080,5151,2018-02-04,UCUuIQgNLG3xkqftlUtuFosw,-1,484,403959,4.7878122,5,2021-05-05 06:47:45,"luSkpONb2d4,d_YApSkqsxM,ajo3xkhTbfo,MB5IX-np5fE,TVgQ_tgWMyU",2.67875
welfare state,luSkpONb2d4,Hfl3Yh7fS4g,5,"Slavoj Žižek: What Does the Future Hold? From the Singularity to Freud, Secret Lives to Wired Brains - YouTube",1920,1080,3726,2021-01-22,UCUuIQgNLG3xkqftlUtuFosw,-1,40,50894,4.8700242,0,2021-05-05 06:47:47,,2.483792
welfare state,d_YApSkqsxM,Hfl3Yh7fS4g,5,Healing Trauma & How the Body Keeps the Score | Dr Bessel van der Kolk - YouTube,1920,1080,1223,2021-04-23,UCUuIQgNLG3xkqftlUtuFosw,75,1,2042,4.9473686,0,2021-05-05 06:47:50,,2.532697
welfare state,ajo3xkhTbfo,Hfl3Yh7fS4g,5,Dr. Gabor Maté on The Connection Between Stress and Disease - YouTube,1920,1080,4606,2019-08-15,UCUuIQgNLG3xkqftlUtuFosw,-1,195,333702,4.8890309,0,2021-05-05 06:47:52,,2.479457
welfare state,MB5IX-np5fE,Hfl3Yh7fS4g,5,This could be why you're depressed or anxious | Johann Hari - YouTube,1920,1080,1232,2019-10-11,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,5612023,4.9405251,0,2021-05-05 06:47:55,,2.533121
welfare state,TVgQ_tgWMyU,Hfl3Yh7fS4g,5,How to recover from depression - YouTube,1920,1080,3756,2018-05-14,UCd_XOjIb81hCJyWux1pn4Mg,-1,441,568029,4.8639622,0,2021-05-05 06:48:00,,5.28115
welfare state,JsixlWBFTs4,-5RCmu-HuTg,4,How to Protect Yourself From Toxic People | Behavioural Expert Thomas Erikson - YouTube,1920,1080,3530,2021-01-15,UCUuIQgNLG3xkqftlUtuFosw,100,5,2869,4.8095236,5,2021-05-05 06:48:03,"Hfl3Yh7fS4g,ajo3xkhTbfo,D4yNu8Hk-Rw,d_YApSkqsxM,O_MQr4lHm0c",3.375332
welfare state,Hfl3Yh7fS4g,JsixlWBFTs4,5,The Real Causes of Depression | Johann Hari - YouTube,1920,1080,5151,2018-02-04,UCUuIQgNLG3xkqftlUtuFosw,-1,484,403959,4.7878122,0,2021-05-05 06:48:08,,4.60627
welfare state,ajo3xkhTbfo,JsixlWBFTs4,5,Dr. Gabor Maté on The Connection Between Stress and Disease - YouTube,1920,1080,4606,2019-08-15,UCUuIQgNLG3xkqftlUtuFosw,-1,195,333702,4.8890309,0,2021-05-05 06:48:11,,2.51818
welfare state,D4yNu8Hk-Rw,JsixlWBFTs4,5,Why Almost Everything We’ve Been Told About Food Is Wrong - Professor Tim Spector | How To Academy - YouTube,1920,1080,3604,2021-01-02,UCUuIQgNLG3xkqftlUtuFosw,175,11,8112,4.7634411,0,2021-05-05 06:48:15,,4.398041
welfare state,d_YApSkqsxM,JsixlWBFTs4,5,Healing Trauma & How the Body Keeps the Score | Dr Bessel van der Kolk - YouTube,1920,1080,1223,2021-04-23,UCUuIQgNLG3xkqftlUtuFosw,75,1,2045,4.9473686,0,2021-05-05 06:48:20,,4.607464
welfare state,O_MQr4lHm0c,JsixlWBFTs4,5,How changing your story can change your life | Lori Gottlieb - YouTube,1920,1080,986,2019-11-22,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,1628189,4.8986006,0,2021-05-05 06:48:22,,2.495041
welfare state,1m3fbZtftvU,-5RCmu-HuTg,4,"Richard Dawkins on Carl Sagan, Einstein and Religion | A How To Academy Highlight - YouTube",1920,1080,84,2020-11-19,UCUuIQgNLG3xkqftlUtuFosw,70,2,1853,4.8888888,5,2021-05-05 06:48:25,"eSCDfjTDVCk,q0mljE9K-gY,e3FfL46OzYI,dr2sIoD7eeU,735o-d62FGE",2.675634
welfare state,eSCDfjTDVCk,1m3fbZtftvU,5,Richard Dawkins & Alan Lightman on Science & Religion - YouTube,1920,1080,3973,2018-09-25,UCUuIQgNLG3xkqftlUtuFosw,-1,103,117441,4.7187715,0,2021-05-05 06:48:27,,2.415983
welfare state,q0mljE9K-gY,1m3fbZtftvU,5,Richard Dawkins & Lawrence Krauss: Something from Nothing - YouTube,480,360,5537,2012-04-18,UCxzvNYT-17mjYJMuDzGx7AA,-1,-1,1399857,4.4752655,0,2021-05-05 06:48:29,,2.229032
welfare state,e3FfL46OzYI,1m3fbZtftvU,5,Denzel Washington's Life Advice Will Leave You Speechless (MUST WATCH) - YouTube,1920,1080,725,2020-11-02,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,4596715,4.9378147,0,2021-05-05 06:48:34,,4.477275
welfare state,dr2sIoD7eeU,1m3fbZtftvU,5,The things you'll find in higher dimensions - YouTube,1920,1080,1396,2019-06-07,UCpCSAcbqs-sjEVfk_hMfY9w,-1,-1,3563719,4.9133568,0,2021-05-05 06:48:37,,2.707995
welfare state,735o-d62FGE,1m3fbZtftvU,5,Richard Dawkins in Conversation with Jim Al-Khalili - YouTube,1280,720,2849,2020-07-26,UCKsrlnoNUVOmFAskzeZdu6A,373,35,24621,4.6568627,0,2021-05-05 06:48:39,,2.139634
welfare state,iXLoWIMYzEs,-5RCmu-HuTg,4,Nick Offerman Meets James Rebanks - YouTube,1920,1080,3992,2020-10-12,UCUuIQgNLG3xkqftlUtuFosw,50,1,2098,4.9215684,5,2021-05-05 06:48:43,"pQzfp7zUToQ,XIH5taudtH0,Hgr1Wv8mwh8,efmp2wNeQCA,ZZD_nbS1_II",4.449363
welfare state,pQzfp7zUToQ,iXLoWIMYzEs,5,Livewired: The Inside Story of the Ever Changing Brain | Westworld Science Advisor & Neuroscientist - YouTube,1920,1080,4535,2021-02-19,UCUuIQgNLG3xkqftlUtuFosw,92,1,2336,4.9569893,0,2021-05-05 06:48:46,,2.56321
welfare state,XIH5taudtH0,iXLoWIMYzEs,5,"Childhood Trauma, Psychedelics & EMDR | Dr Bessel van der Kolk - YouTube",1920,1080,1275,2021-04-30,UCUuIQgNLG3xkqftlUtuFosw,21,1,671,4.818182,0,2021-05-05 06:48:48,,2.581566
welfare state,Hgr1Wv8mwh8,iXLoWIMYzEs,5,Malcolm Gladwell | Talking to Strangers - What We Should Know About the People We Don't Know - YouTube,480,360,1268,2019-12-05,UCUuIQgNLG3xkqftlUtuFosw,-1,171,205946,4.7936029,0,2021-05-05 06:48:56,,7.80734
welfare state,efmp2wNeQCA,iXLoWIMYzEs,5,James Rebanks: Twitter's Favorite Shepherd - YouTube,1920,1080,3552,2016-12-26,UCM2nSBiVH_QQkaHfOmwkdtQ,64,-1,7737,5.0,0,2021-05-05 06:48:58,,2.059523
welfare state,ZZD_nbS1_II,iXLoWIMYzEs,5,James Cameron's Deepsea Challenge 3D - YouTube,1920,1080,5477,2020-09-11,UClgRkhTL3_hImCAmdLfDE4g,-1,816,1575386,4.7371559,0,2021-05-05 06:49:01,,2.624443
welfare state,8s3bdVxuFBs,arj7oStGLkU,3,What if you could trade a paperclip for a house? | Kyle MacDonald | TEDxVienna - YouTube,480,360,802,2015-11-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11751509,4.9235549,5,2021-05-05 06:49:07,"twSvd5bQLDw,L9UIF852Boo,L1kbrlZRDvU,JsC9ZHi79jo,OOG65rSM5fA",5.5629
welfare state,twSvd5bQLDw,8s3bdVxuFBs,4,More than funny | Michael Jr. | TEDxUniversityofNevada - YouTube,1920,1080,1186,2017-02-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3267146,4.9014673,5,2021-05-05 06:49:09,"MdZAMSyn_As,g6TUZm5wzLs,n9u-TITxwoM,iNOE0dZpHcY,8s3bdVxuFBs",2.72225
welfare state,MdZAMSyn_As,twSvd5bQLDw,5,The Skill of Humor | Andrew Tarvin | TEDxTAMU - YouTube,480,360,1157,2017-06-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9746298,4.9122839,0,2021-05-05 06:49:11,,2.147642
welfare state,g6TUZm5wzLs,twSvd5bQLDw,5,Laughter is Medicine  | Anjelah Johnson | TEDxUniversityofNevada - YouTube,1920,1080,1247,2019-03-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2264367,4.7745833,0,2021-05-05 06:49:14,,2.381793
welfare state,n9u-TITxwoM,twSvd5bQLDw,5,The six degrees | Kevin Bacon | TEDxMidwest - YouTube,1920,1080,1013,2012-06-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2787725,4.8100009,0,2021-05-05 06:49:16,,2.36487
welfare state,iNOE0dZpHcY,twSvd5bQLDw,5,Dolph Lundgren | On healing and forgiveness | TEDxFulbrightSantaMonica - YouTube,1920,1080,877,2015-10-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,856,2495107,4.942976,0,2021-05-05 06:49:19,,2.379164
welfare state,8s3bdVxuFBs,twSvd5bQLDw,5,What if you could trade a paperclip for a house? | Kyle MacDonald | TEDxVienna - YouTube,480,360,802,2015-11-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11751509,4.9235549,0,2021-05-05 06:49:24,,5.499261
welfare state,L9UIF852Boo,8s3bdVxuFBs,4,How Five Simple Words Can Get You What You Want | Janine Driver | TEDxHardingU - YouTube,1920,1080,1433,2019-01-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3637181,4.7777777,5,2021-05-05 06:49:26,"bRtBHF-WPpM,4BZuWrdC-9Q,da1vvigy5tQ,IZLgWQkvIQg,f0WCb23KPEw",2.400002
welfare state,bRtBHF-WPpM,L9UIF852Boo,5,How to Figure Out What You Really Want | Ashley Stahl | TEDxLeidenUniversity - YouTube,1920,1080,1140,2019-06-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3871468,4.8721538,0,2021-05-05 06:49:29,,2.256433
welfare state,4BZuWrdC-9Q,L9UIF852Boo,5,"Own Your Behaviours, Master Your Communication, Determine Your Success | Louise Evans | TEDxGenova - YouTube",1920,1080,1111,2017-01-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3617351,4.9252229,0,2021-05-05 06:49:31,,2.534195
welfare state,da1vvigy5tQ,L9UIF852Boo,5,Reversing Type 2 diabetes starts with ignoring the guidelines | Sarah Hallberg | TEDxPurdueU - YouTube,1920,1080,1092,2015-05-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,7262560,4.7354064,0,2021-05-05 06:49:34,,2.434547
welfare state,IZLgWQkvIQg,L9UIF852Boo,5,How To See Past What Drives You Nuts | Janine Marie Driver | TEDxWilmington - YouTube,480,360,1014,2016-10-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,117,294046,4.9153247,0,2021-05-05 06:49:36,,2.56197
welfare state,f0WCb23KPEw,L9UIF852Boo,5,Dementia is preventable through lifestyle. Start now. | Max Lugavere | TEDxVeniceBeach - YouTube,1920,1080,1178,2018-11-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1356617,4.7719164,0,2021-05-05 06:49:39,,3.027775
welfare state,L1kbrlZRDvU,8s3bdVxuFBs,4,How To Come Up With Good Ideas | Mark Rober | TEDxYouth@ColumbiaSC - YouTube,1920,1080,1058,2015-07-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,396,1218063,4.951725,5,2021-05-05 06:49:42,"Mtjatz9r-Vc,9vJRopau0g0,8s3bdVxuFBs,bRtBHF-WPpM,v1ojZKWfShQ",2.438353
welfare state,Mtjatz9r-Vc,L1kbrlZRDvU,5,The art of innovation | Guy Kawasaki | TEDxBerkeley - YouTube,1920,1080,1276,2014-02-22,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,745,2658457,4.904171,0,2021-05-05 06:49:44,,2.424364
welfare state,9vJRopau0g0,L1kbrlZRDvU,5,The Super Mario Effect - Tricking Your Brain into Learning More | Mark Rober | TEDxPenn - YouTube,480,360,909,2018-05-31,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,10512851,4.9619427,0,2021-05-05 06:49:47,,2.610928
welfare state,8s3bdVxuFBs,L1kbrlZRDvU,5,What if you could trade a paperclip for a house? | Kyle MacDonald | TEDxVienna - YouTube,480,360,802,2015-11-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11751509,4.9235549,0,2021-05-05 06:49:49,,2.447125
welfare state,bRtBHF-WPpM,L1kbrlZRDvU,5,How to Figure Out What You Really Want | Ashley Stahl | TEDxLeidenUniversity - YouTube,1920,1080,1140,2019-06-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3871468,4.8721538,0,2021-05-05 06:49:52,,2.254405
welfare state,v1ojZKWfShQ,L1kbrlZRDvU,5,How To Eliminate Self Doubt Forever & The Power of Your Unconscious Mind | Peter Sage | TEDxPatras - YouTube,1920,1080,1113,2020-01-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,366,408256,4.8905911,0,2021-05-05 06:49:54,,2.497505
welfare state,JsC9ZHi79jo,8s3bdVxuFBs,4,How to triple your memory by using this trick | Ricardo Lieuw On | TEDxHaarlem - YouTube,1920,1080,979,2017-12-12,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9781435,4.8374305,5,2021-05-05 06:49:59,"aEf-3QnVsEA,L9UIF852Boo,v1ojZKWfShQ,8s3bdVxuFBs,_gA2lcNWloU",4.983036
welfare state,aEf-3QnVsEA,JsC9ZHi79jo,5,My triumph over my mental health struggles  | Zaynab (ZEZE) Zaynab sohawon | TEDxYouth@Brum - YouTube,1920,1080,758,2021-05-04,UCsT0YIqwnpJCM-mx7-gSA4Q,10,-1,259,5.0,0,2021-05-05 06:50:02,,2.49167
welfare state,L9UIF852Boo,JsC9ZHi79jo,5,How Five Simple Words Can Get You What You Want | Janine Driver | TEDxHardingU - YouTube,1920,1080,1433,2019-01-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3637181,4.7777777,0,2021-05-05 06:50:04,,2.849622
welfare state,v1ojZKWfShQ,JsC9ZHi79jo,5,How To Eliminate Self Doubt Forever & The Power of Your Unconscious Mind | Peter Sage | TEDxPatras - YouTube,1920,1080,1113,2020-01-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,366,408256,4.8905911,0,2021-05-05 06:50:07,,2.537595
welfare state,8s3bdVxuFBs,JsC9ZHi79jo,5,What if you could trade a paperclip for a house? | Kyle MacDonald | TEDxVienna - YouTube,480,360,802,2015-11-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11751509,4.9235549,0,2021-05-05 06:50:10,,2.939447
welfare state,_gA2lcNWloU,JsC9ZHi79jo,5,Memory fit - How I learnt to exercise my memory | Anastasia Woolmer | TEDxDocklands - YouTube,1920,1080,871,2019-03-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,399,421283,4.8207545,0,2021-05-05 06:50:12,,2.408879
welfare state,OOG65rSM5fA,8s3bdVxuFBs,4,The art of cognitive blindspots | Kyle Eschen | TEDxVienna - YouTube,1920,1080,879,2016-11-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4656745,4.8332448,5,2021-05-05 06:50:15,"twSvd5bQLDw,8s3bdVxuFBs,Iwpi1Lm6dFo,L9UIF852Boo,6pY7EjqD3QA",2.329698
welfare state,twSvd5bQLDw,OOG65rSM5fA,5,More than funny | Michael Jr. | TEDxUniversityofNevada - YouTube,1920,1080,1186,2017-02-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3267146,4.9014673,0,2021-05-05 06:50:17,,2.509544
