keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Texas,Hu4Yvq-g7_Y,5MgBikgcWnY,4,How to Get Your Brain to Focus | Chris Bailey | TEDxManchester - YouTube,1920,1080,957,2019-04-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8353484,4.9217286,5,2021-03-17 20:21:55,"b7id4rzgKIM,iDbdXTMnOmE,xp0O2vi8DX4,5MgBikgcWnY,4-079YIasck",4.461552
Texas,b7id4rzgKIM,Hu4Yvq-g7_Y,5,Master the art of public speaking with TED Masterclass - YouTube,1920,1080,101,2020-01-04,UCsooa4yRKGN_zEE8iknghZA,-1,262,450940,4.9047275,0,2021-03-17 20:21:59,,3.315241
Texas,iDbdXTMnOmE,Hu4Yvq-g7_Y,5,How to manage your time more effectively (according to machines) - Brian Christian - YouTube,1920,1080,310,2018-01-02,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3780299,4.9258208,0,2021-03-17 20:22:01,,2.477806
Texas,xp0O2vi8DX4,Hu4Yvq-g7_Y,5,How to motivate yourself to change your behavior | Tali Sharot | TEDxCambridge - YouTube,1920,1080,1009,2014-10-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11422917,4.8609009,0,2021-03-17 20:22:04,,2.42923
Texas,5MgBikgcWnY,Hu4Yvq-g7_Y,5,The first 20 hours -- how to learn anything | Josh Kaufman | TEDxCSU - YouTube,1920,1080,1167,2013-03-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,25071664,4.9173212,0,2021-03-17 20:22:08,,4.310716
Texas,4-079YIasck,Hu4Yvq-g7_Y,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8371181,4.9260917,0,2021-03-17 20:22:11,,2.644267
Texas,L51h8BBu7b8,5MgBikgcWnY,4,Three Steps to Transform Your Life | Lena Kay | TEDxNishtiman - YouTube,1920,1080,1280,2017-05-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3095397,4.8127232,5,2021-03-17 20:22:13,"xp0O2vi8DX4,SemHh0n19LA,0tqq66zwa7g,wM82hE6oimw,Y8CRVoogNi4",2.596631
Texas,xp0O2vi8DX4,L51h8BBu7b8,5,How to motivate yourself to change your behavior | Tali Sharot | TEDxCambridge - YouTube,1920,1080,1009,2014-10-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11422917,4.8609009,0,2021-03-17 20:22:16,,2.536857
Texas,SemHh0n19LA,L51h8BBu7b8,5,5 steps to designing the life you want  | Bill Burnett | TEDxStanford - YouTube,1920,1080,1521,2017-05-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3410260,4.8689594,0,2021-03-17 20:22:20,,4.37314
Texas,0tqq66zwa7g,L51h8BBu7b8,5,"Change your mindset, change the game | Dr. Alia Crum | TEDxTraverseCity - YouTube",1920,1080,1101,2014-10-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4218502,4.8710809,0,2021-03-17 20:22:23,,2.413318
Texas,wM82hE6oimw,L51h8BBu7b8,5,The Secret to Getting Anything You Want in Life given by Jennifer Cohen | Jen Cohen | TEDxBuckhead - YouTube,1920,1080,962,2019-11-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2139040,4.8972688,0,2021-03-17 20:22:26,,2.609929
Texas,Y8CRVoogNi4,L51h8BBu7b8,5,Winning Words! The Phrases That Pay | Lisa McInnes-Smith | TEDxMelbourne - YouTube,480,360,950,2015-10-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,118,210051,4.86867,0,2021-03-17 20:22:31,,5.444582
Texas,36m1o-tM05g,5MgBikgcWnY,4,My philosophy for a happy life | Sam Berns | TEDxMidAtlantic - YouTube,1920,1080,765,2013-12-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,44926080,4.9195995,5,2021-03-17 20:22:36,"Lm9na3tWe1o,VaRO5-V1uK0,lFZvLeMbJ_U,4-079YIasck,QbxinUJcLGg",4.411088
Texas,Lm9na3tWe1o,36m1o-tM05g,5,Heartwork | Orok Orok | TEDxPVAMU - YouTube,1920,1080,1014,2021-03-17,UCsT0YIqwnpJCM-mx7-gSA4Q,5,-1,100,5.0,0,2021-03-17 20:22:38,,2.020582
Texas,VaRO5-V1uK0,36m1o-tM05g,5,The prison of your mind | Sean Stephenson | TEDxIronwoodStatePrison - YouTube,1920,1080,626,2014-06-12,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4144749,4.9524951,0,2021-03-17 20:22:40,,2.009075
Texas,lFZvLeMbJ_U,36m1o-tM05g,5,"Life's short, make the most of it | Michiel Vandeweert | TEDxUHasselt - YouTube",1920,1080,477,2018-05-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,151,333608,4.9315038,0,2021-03-17 20:22:42,,2.066893
Texas,4-079YIasck,36m1o-tM05g,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8371181,4.9260917,0,2021-03-17 20:22:44,,2.467639
Texas,QbxinUJcLGg,36m1o-tM05g,5,Own your face | Robert Hoge | TEDxSouthBank - YouTube,1920,1080,969,2015-02-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,7556961,4.9335403,0,2021-03-17 20:22:47,,2.660171
Texas,4-079YIasck,Hu4Yvq-g7_Y,3,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8371181,4.9260917,5,2021-03-17 20:22:51,"9p5Oi4wPVVo,wy0mU-SbOrw,4O2JK_94g3Y,L9UIF852Boo,LnJwH_PZXnM",4.25169
Texas,9p5Oi4wPVVo,4-079YIasck,4,Zen kōans: unsolvable enigmas designed to break your brain - Puqun Li - YouTube,1920,1080,298,2018-08-16,UCsooa4yRKGN_zEE8iknghZA,-1,-1,2445629,4.8948951,5,2021-03-17 20:22:54,"R9OCA6UFE-0,1kSEmgIJNqE,ukTaodQfYRQ,ENzRUx8ghjg,mGYmiQkah4o",2.3202
Texas,R9OCA6UFE-0,9p5Oi4wPVVo,5,The philosophy of Stoicism - Massimo Pigliucci - YouTube,1920,1080,330,2017-06-19,UCsooa4yRKGN_zEE8iknghZA,-1,-1,5694682,4.9687409,0,2021-03-17 20:22:56,,2.111984
Texas,1kSEmgIJNqE,9p5Oi4wPVVo,5,TED-Ed is on Patreon! We need your help to revolutionize education... - YouTube,1920,1080,112,2017-08-15,UCsooa4yRKGN_zEE8iknghZA,-1,-1,1136573,4.407083,0,2021-03-17 20:22:58,,2.163759
Texas,ukTaodQfYRQ,9p5Oi4wPVVo,5,Meditation and Going Beyond Mindfulness - A Secular Perspective - YouTube,480,360,6281,2018-08-29,UCv-oUk8x6SGHMOLrCMDNrsw,-1,-1,3869430,4.8693085,0,2021-03-17 20:23:00,,2.346654
Texas,ENzRUx8ghjg,9p5Oi4wPVVo,5,Complete Zen Stories by Alan Watts - YouTube,1280,720,6365,2020-11-27,UC_Y2dmMVvFEi_PLcADZmx3w,969,30,49150,4.87988,0,2021-03-17 20:23:05,,4.057906
Texas,mGYmiQkah4o,9p5Oi4wPVVo,5,Mary's Room: A philosophical thought experiment - Eleanor Nelsen - YouTube,1920,1080,292,2017-01-24,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3568604,4.9483452,0,2021-03-17 20:23:07,,2.264973
Texas,wy0mU-SbOrw,4-079YIasck,4,A day in the life of a teenage samurai - Constantine N. Vaporis - YouTube,1920,1080,331,2020-06-22,UCsooa4yRKGN_zEE8iknghZA,-1,411,841940,4.9491558,5,2021-03-17 20:23:09,"33cP54FcERA,oidE2SSDczw,P5e7cl19Ha0,1vB0gFi8uow,Zbow21FKJS4",2.188982
Texas,33cP54FcERA,wy0mU-SbOrw,5,A day in the life of a Cossack warrior - Alex Gendler - YouTube,1920,1080,288,2019-08-22,UCsooa4yRKGN_zEE8iknghZA,-1,392,482127,4.905148,0,2021-03-17 20:23:12,,2.585861
Texas,oidE2SSDczw,wy0mU-SbOrw,5,Kabuki: The people's dramatic art - Amanda Mattes - YouTube,1920,1080,256,2013-09-30,UCsooa4yRKGN_zEE8iknghZA,-1,269,753729,4.9135256,0,2021-03-17 20:23:14,,2.521185
Texas,P5e7cl19Ha0,wy0mU-SbOrw,5,A day in the life of a Roman soldier - Robert Garland - YouTube,1920,1080,300,2018-03-29,UCsooa4yRKGN_zEE8iknghZA,-1,-1,8005524,4.8840623,0,2021-03-17 20:23:17,,2.534009
Texas,1vB0gFi8uow,wy0mU-SbOrw,5,Savitri and Satyavan: The legend of the princess who outwitted Death - Iseult Gillespie - YouTube,1920,1080,341,2021-01-12,UCsooa4yRKGN_zEE8iknghZA,-1,-1,1804876,4.9280553,0,2021-03-17 20:23:19,,2.446282
Texas,Zbow21FKJS4,wy0mU-SbOrw,5,The extraordinary final test to become a Shaolin Master | Sacred Wonders - BBC - YouTube,1920,1080,505,2019-08-14,UCCj956IF62FbT7Gouszaj9w,-1,-1,18953595,4.8802314,0,2021-03-17 20:23:23,,3.819794
Texas,4O2JK_94g3Y,4-079YIasck,4,Unwavering Focus | Dandapani | TEDxReno - YouTube,1920,1080,1023,2016-01-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4944896,4.9358053,5,2021-03-17 20:23:26,"4-079YIasck,aoRHq0TQnZM,rPh3c8Sa37M,Hu4Yvq-g7_Y,xk0-yebNA_o",2.570881
Texas,4-079YIasck,4O2JK_94g3Y,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8371181,4.9260917,0,2021-03-17 20:23:28,,2.474365
Texas,aoRHq0TQnZM,4O2JK_94g3Y,5,What Makes Some Brains More Focused Than Others? | Marvin Chun | TEDxKFAS - YouTube,1920,1080,1198,2015-09-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,590,901293,4.8844838,0,2021-03-17 20:23:31,,2.506707
Texas,rPh3c8Sa37M,4O2JK_94g3Y,5,Everything is Connected -- Here's How: | Tom Chi | TEDxTaipei - YouTube,1920,1080,1069,2016-01-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5040364,4.8515229,0,2021-03-17 20:23:35,,3.930933
Texas,Hu4Yvq-g7_Y,4O2JK_94g3Y,5,How to Get Your Brain to Focus | Chris Bailey | TEDxManchester - YouTube,1920,1080,957,2019-04-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8353563,4.9217291,0,2021-03-17 20:23:37,,2.409549
Texas,xk0-yebNA_o,4O2JK_94g3Y,5,We are all connected with nature: Nixiwaka Yawanawa at TEDxHackney - YouTube,1920,1080,1119,2014-04-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,808,1949850,4.9499264,0,2021-03-17 20:23:40,,2.308731
Texas,L9UIF852Boo,4-079YIasck,4,How Five Simple Words Can Get You What You Want | Janine Driver | TEDxHardingU - YouTube,1920,1080,1433,2019-01-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3411056,4.7742338,5,2021-03-17 20:23:42,"IZLgWQkvIQg,4-079YIasck,da1vvigy5tQ,wM82hE6oimw,KDQrMoksJ4Q",2.457163
Texas,IZLgWQkvIQg,L9UIF852Boo,5,How To See Past What Drives You Nuts | Janine Marie Driver | TEDxWilmington - YouTube,480,360,1014,2016-10-27,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,114,278534,4.9129772,0,2021-03-17 20:23:44,,2.072273
Texas,4-079YIasck,L9UIF852Boo,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8371181,4.9260917,0,2021-03-17 20:23:47,,2.524344
Texas,da1vvigy5tQ,L9UIF852Boo,5,Reversing Type 2 diabetes starts with ignoring the guidelines | Sarah Hallberg | TEDxPurdueU - YouTube,1920,1080,1092,2015-05-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,6996011,4.7280293,0,2021-03-17 20:23:50,,2.617083
Texas,wM82hE6oimw,L9UIF852Boo,5,The Secret to Getting Anything You Want in Life given by Jennifer Cohen | Jen Cohen | TEDxBuckhead - YouTube,1920,1080,962,2019-11-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2139040,4.8972688,0,2021-03-17 20:23:52,,2.481542
Texas,KDQrMoksJ4Q,L9UIF852Boo,5,Go with your gut feeling | Magnus Walker | TEDxUCLA - YouTube,1920,1080,1146,2014-07-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8786568,4.8076005,0,2021-03-17 20:23:55,,2.451843
Texas,LnJwH_PZXnM,4-079YIasck,4,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5743068,4.933341,5,2021-03-17 20:23:59,"CqgmozFr_GM,iDbdXTMnOmE,kARkOdRHaj8,Hu4Yvq-g7_Y,4-079YIasck",4.368585
Texas,CqgmozFr_GM,LnJwH_PZXnM,5,How to stay calm under pressure - Noa Kageyama and Pen-Pen Chen - YouTube,1920,1080,269,2018-05-21,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3547159,4.9509878,0,2021-03-17 20:24:02,,2.438502
Texas,iDbdXTMnOmE,LnJwH_PZXnM,5,How to manage your time more effectively (according to machines) - Brian Christian - YouTube,1920,1080,310,2018-01-02,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3780299,4.9258208,0,2021-03-17 20:24:06,,4.460663
Texas,kARkOdRHaj8,LnJwH_PZXnM,5,How to Deal with Difficult People | Jay Johnson | TEDxLivoniaCCLibrary - YouTube,1920,1080,907,2018-10-18,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2383254,4.8338604,0,2021-03-17 20:24:09,,2.437225
Texas,Hu4Yvq-g7_Y,LnJwH_PZXnM,5,How to Get Your Brain to Focus | Chris Bailey | TEDxManchester - YouTube,1920,1080,957,2019-04-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8353563,4.9217291,0,2021-03-17 20:24:11,,2.35639
Texas,4-079YIasck,LnJwH_PZXnM,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8371181,4.9260921,0,2021-03-17 20:24:13,,2.474097
Texas,4-079YIasck,LnJwH_PZXnM,2,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8371181,4.9260921,5,2021-03-17 20:24:16,"9p5Oi4wPVVo,wy0mU-SbOrw,4O2JK_94g3Y,LnJwH_PZXnM,lo0X2ZdElQ4",2.632733
Texas,9p5Oi4wPVVo,4-079YIasck,3,Zen kōans: unsolvable enigmas designed to break your brain - Puqun Li - YouTube,1920,1080,298,2018-08-16,UCsooa4yRKGN_zEE8iknghZA,-1,-1,2445629,4.8948951,5,2021-03-17 20:24:19,"R9OCA6UFE-0,1kSEmgIJNqE,mGYmiQkah4o,Utzym1I_BiY,ukTaodQfYRQ",2.7254
Texas,R9OCA6UFE-0,9p5Oi4wPVVo,4,The philosophy of Stoicism - Massimo Pigliucci - YouTube,1920,1080,330,2017-06-19,UCsooa4yRKGN_zEE8iknghZA,-1,-1,5694682,4.9687409,5,2021-03-17 20:24:21,"XNP1x11Z2Ig,UHwVyplU3Pg,Yhn1Fe8cT0Q,Utzym1I_BiY,wH6dSe_dYgM",2.209915
Texas,XNP1x11Z2Ig,R9OCA6UFE-0,5,Would you opt for a life with no pain? - Hayley Levitt and Bethany Rickwald - YouTube,1920,1080,250,2015-11-17,UCsooa4yRKGN_zEE8iknghZA,-1,-1,2630067,4.9208093,0,2021-03-17 20:24:24,,2.627742
Texas,UHwVyplU3Pg,R9OCA6UFE-0,5,Who am I? A philosophical inquiry - Amy Adkins - YouTube,1920,1080,299,2015-08-11,UCsooa4yRKGN_zEE8iknghZA,-1,-1,2444067,4.9172244,0,2021-03-17 20:24:26,,2.052395
Texas,Yhn1Fe8cT0Q,R9OCA6UFE-0,5,Stoicism as a philosophy for an ordinary life | Massimo Pigliucci | TEDxAthens - YouTube,1920,1080,1119,2018-09-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,555,1022295,4.9211926,0,2021-03-17 20:24:30,,4.062067
Texas,Utzym1I_BiY,R9OCA6UFE-0,5,The philosophy of cynicism - William D. Desmond - YouTube,1920,1080,326,2019-12-19,UCsooa4yRKGN_zEE8iknghZA,-1,722,1388301,4.9474239,0,2021-03-17 20:24:32,,2.218334
Texas,wH6dSe_dYgM,R9OCA6UFE-0,5,Epictetus - How To Be A Stoic (Stoicism) - YouTube,1920,1080,932,2019-05-26,UCp1mRTkVlqDnxz_9S0YD9YQ,-1,329,743447,4.9439664,0,2021-03-17 20:24:35,,2.216846
Texas,1kSEmgIJNqE,9p5Oi4wPVVo,4,TED-Ed is on Patreon! We need your help to revolutionize education... - YouTube,1920,1080,112,2017-08-15,UCsooa4yRKGN_zEE8iknghZA,-1,-1,1136573,4.407083,5,2021-03-17 20:24:37,"U2PG_R4wl-0,VununkhWjj4,9vJRopau0g0,quOdF1CAPXs,arj7oStGLkU",2.652877
Texas,U2PG_R4wl-0,1kSEmgIJNqE,5,TED-Ed Clubs: Celebrating and amplifying student voices around the world - YouTube,1920,1080,133,2017-03-01,UCsooa4yRKGN_zEE8iknghZA,-1,114,47692,4.7761412,0,2021-03-17 20:24:40,,2.45971
Texas,VununkhWjj4,1kSEmgIJNqE,5,Why cultural exchanges matter - YouTube,1920,1080,81,2017-03-24,UCskU_g7t6b5ecsA1CTS3y9Q,-1,-1,14459,4.848485,0,2021-03-17 20:24:42,,1.958749
Texas,9vJRopau0g0,1kSEmgIJNqE,5,The Super Mario Effect - Tricking Your Brain into Learning More | Mark Rober | TEDxPenn - YouTube,480,360,909,2018-05-31,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9555367,4.9613471,0,2021-03-17 20:24:44,,2.500968
Texas,quOdF1CAPXs,1kSEmgIJNqE,5,Where do superstitions come from? - Stuart Vyse - YouTube,1920,1080,311,2017-03-09,UCsooa4yRKGN_zEE8iknghZA,-1,990,3159115,4.9391418,0,2021-03-17 20:24:47,,2.522295
Texas,arj7oStGLkU,1kSEmgIJNqE,5,Inside the mind of a master procrastinator | Tim Urban - YouTube,1920,1080,844,2016-04-06,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,37031178,4.9589791,0,2021-03-17 20:24:49,,2.347755
Texas,mGYmiQkah4o,9p5Oi4wPVVo,4,Mary's Room: A philosophical thought experiment - Eleanor Nelsen - YouTube,1920,1080,292,2017-01-24,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3568604,4.9483452,5,2021-03-17 20:24:52,"UZ5UGnU7oOI,l8_fZPHasdo,UjaAxUO6-Uw,W8O131s31Rg,h8GqaAp3cGs",2.397739
Texas,UZ5UGnU7oOI,mGYmiQkah4o,5,What is color? - Colm Kelleher - YouTube,1920,1080,190,2012-12-18,UCsooa4yRKGN_zEE8iknghZA,-1,215,720374,4.9155788,0,2021-03-17 20:24:54,,2.422095
Texas,l8_fZPHasdo,mGYmiQkah4o,5,How we see color - Colm Kelleher - YouTube,1920,1080,224,2013-01-08,UCsooa4yRKGN_zEE8iknghZA,-1,201,902743,4.9277563,0,2021-03-17 20:25:00,,5.52567
Texas,UjaAxUO6-Uw,mGYmiQkah4o,5,Schrödinger's cat: A thought experiment in quantum mechanics - Chad Orzel - YouTube,1920,1080,278,2014-10-14,UCsooa4yRKGN_zEE8iknghZA,-1,-1,5545301,4.9437284,0,2021-03-17 20:25:02,,2.197917
Texas,W8O131s31Rg,mGYmiQkah4o,5,Ethical dilemma: The burger murders - George Siedel and Christine Ladwig - YouTube,1920,1080,346,2020-07-28,UCsooa4yRKGN_zEE8iknghZA,-1,601,910044,4.9227281,0,2021-03-17 20:25:05,,2.474067
Texas,h8GqaAp3cGs,mGYmiQkah4o,5,Einstein's twin paradox explained - Amber Stuver - YouTube,1920,1080,376,2019-09-26,UCsooa4yRKGN_zEE8iknghZA,-1,-1,2898220,4.92382,0,2021-03-17 20:25:07,,2.47812
Texas,Utzym1I_BiY,9p5Oi4wPVVo,4,The philosophy of cynicism - William D. Desmond - YouTube,1920,1080,326,2019-12-19,UCsooa4yRKGN_zEE8iknghZA,-1,722,1388301,4.9474239,5,2021-03-17 20:25:09,"heCSbA8w57A,cSKGa_7XJkg,R9OCA6UFE-0,oGVhOWqsBWM,Vtkv3-endYc",2.202844
Texas,heCSbA8w57A,Utzym1I_BiY,5,Should you trust unanimous decisions? - Derek Abbott - YouTube,1920,1080,243,2016-04-18,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3549423,4.9262428,0,2021-03-17 20:25:14,,4.281263
Texas,cSKGa_7XJkg,Utzym1I_BiY,5,How false news can spread - Noah Tavlin - YouTube,1920,1080,222,2015-08-27,UCsooa4yRKGN_zEE8iknghZA,-1,309,1228120,4.9285922,0,2021-03-17 20:25:16,,2.514871
Texas,R9OCA6UFE-0,Utzym1I_BiY,5,The philosophy of Stoicism - Massimo Pigliucci - YouTube,1920,1080,330,2017-06-19,UCsooa4yRKGN_zEE8iknghZA,-1,-1,5694682,4.9687409,0,2021-03-17 20:25:19,,2.92741
Texas,oGVhOWqsBWM,Utzym1I_BiY,5,The Nova Effect - The Tragedy of Good Luck - YouTube,1920,1080,355,2019-07-23,UC-tLyAaPbRZiYrOJxAGB7dQ,-1,-1,6628818,4.9321527,0,2021-03-17 20:25:22,,2.421648
Texas,Vtkv3-endYc,Utzym1I_BiY,5,Why should you read “Crime and Punishment”? - Alex Gendler - YouTube,1920,1080,286,2019-05-14,UCsooa4yRKGN_zEE8iknghZA,-1,417,1674358,4.9784765,0,2021-03-17 20:25:24,,2.15046
Texas,ukTaodQfYRQ,9p5Oi4wPVVo,4,Meditation and Going Beyond Mindfulness - A Secular Perspective - YouTube,480,360,6281,2018-08-29,UCv-oUk8x6SGHMOLrCMDNrsw,-1,-1,3869430,4.8693085,5,2021-03-17 20:25:26,"dG5ywz8OGqo,Ro4k70dHCL0,jM9VFFL9b1E,0Og_q4qwjLs,c1gY7RWE48U",2.266439
Texas,dG5ywz8OGqo,ukTaodQfYRQ,5,Mingyur Rinpoche ~ Calming the Mind: The Practice of Awareness Meditation - YouTube,1920,1080,3876,2013-12-09,UCZf7FtBV-CnWD-ymw3znEcA,-1,656,1304403,4.8433433,0,2021-03-17 20:25:28,,2.065925
Texas,Ro4k70dHCL0,ukTaodQfYRQ,5,Keep Calm When Your Mind is Wild - YouTube,1920,1080,2125,2020-07-07,UCv-oUk8x6SGHMOLrCMDNrsw,-1,153,372803,4.9439254,0,2021-03-17 20:25:31,,2.456924
Texas,jM9VFFL9b1E,ukTaodQfYRQ,5,Seven Wonders of the Buddhist World. HD (English Subtitle) - YouTube,480,360,4444,2014-05-09,UCN1V7kj2KPwqiTzVbG8UR2A,-1,714,1143002,4.8007812,0,2021-03-17 20:25:33,,2.02066
Texas,0Og_q4qwjLs,ukTaodQfYRQ,5,THE DHAMMAPADA - FULL AudioBook | Buddhism - Teachings of The Buddha - YouTube,480,360,12206,2016-08-15,UChYpP05wFkqLJpKuBdt0oNA,-1,177,284289,4.8599129,0,2021-03-17 20:25:35,,1.972028
Texas,c1gY7RWE48U,ukTaodQfYRQ,5,A Monk's Guide to Happiness - with Gelong Thubten - YouTube,1920,1080,5223,2019-07-19,UCPXVA29dh6o-2X089o5TzhA,-1,527,918255,4.7934952,0,2021-03-17 20:25:37,,2.391317
Texas,wy0mU-SbOrw,4-079YIasck,3,A day in the life of a teenage samurai - Constantine N. Vaporis - YouTube,1920,1080,331,2020-06-22,UCsooa4yRKGN_zEE8iknghZA,-1,411,841940,4.9491558,5,2021-03-17 20:25:40,"33cP54FcERA,oidE2SSDczw,P5e7cl19Ha0,Zbow21FKJS4,Qytj-DbXMKQ",2.226045
Texas,33cP54FcERA,wy0mU-SbOrw,4,A day in the life of a Cossack warrior - Alex Gendler - YouTube,1920,1080,288,2019-08-22,UCsooa4yRKGN_zEE8iknghZA,-1,392,482127,4.905148,5,2021-03-17 20:25:50,"P5e7cl19Ha0,wy0mU-SbOrw,_kLAvspuOJU,euxt0argojI,ZsiHrK9DvvQ",10.530567
Texas,P5e7cl19Ha0,33cP54FcERA,5,A day in the life of a Roman soldier - Robert Garland - YouTube,1920,1080,300,2018-03-29,UCsooa4yRKGN_zEE8iknghZA,-1,-1,8005524,4.8840623,0,2021-03-17 20:25:53,,2.626432
Texas,wy0mU-SbOrw,33cP54FcERA,5,A day in the life of a teenage samurai - Constantine N. Vaporis - YouTube,1920,1080,331,2020-06-22,UCsooa4yRKGN_zEE8iknghZA,-1,411,841940,4.9491558,0,2021-03-17 20:25:55,,2.194316
Texas,_kLAvspuOJU,33cP54FcERA,5,History Of The Russian Cossacks Until World War 1 I THE GREAT WAR Special - YouTube,-1,-1,433,2017-03-07,,-1,-1,-1,-1.0,0,2021-03-17 20:26:00,,4.42454
Texas,euxt0argojI,33cP54FcERA,5,Putin's pride: Cossacks and the church | DW Documentary - YouTube,1920,1080,2546,2020-03-26,UCW39zufHfsuGgpLviKh297Q,-1,-1,1050659,4.6559815,0,2021-03-17 20:26:05,,5.684243
Texas,ZsiHrK9DvvQ,33cP54FcERA,5,A day in the life of an ancient Babylonian business mogul - Soraya Field Fiorio - YouTube,1920,1080,287,2021-01-07,UCsooa4yRKGN_zEE8iknghZA,-1,245,392694,4.933188,0,2021-03-17 20:26:08,,2.570096
Texas,oidE2SSDczw,wy0mU-SbOrw,4,Kabuki: The people's dramatic art - Amanda Mattes - YouTube,1920,1080,256,2013-09-30,UCsooa4yRKGN_zEE8iknghZA,-1,269,753731,4.9135256,5,2021-03-17 20:26:11,"oc3dWwbctw4,k_mG-Ka4mv8,wy0mU-SbOrw,arj7oStGLkU,1vB0gFi8uow",2.955453
Texas,oc3dWwbctw4,oidE2SSDczw,5,"Japan, Kabuki, and Bunraku: Crash Course Theater #23 - YouTube",1920,1080,759,2018-07-27,UCX6b17PVsYBQ0ip5gyeme-Q,-1,72,145274,4.9177141,0,2021-03-17 20:26:14,,2.620455
Texas,k_mG-Ka4mv8,oidE2SSDczw,5,Gyotaku: The ancient Japanese art of printing fish - K. Erica Dodge - YouTube,1920,1080,218,2013-05-30,UCsooa4yRKGN_zEE8iknghZA,-1,116,418105,4.9442172,0,2021-03-17 20:26:16,,2.363265
Texas,wy0mU-SbOrw,oidE2SSDczw,5,A day in the life of a teenage samurai - Constantine N. Vaporis - YouTube,1920,1080,331,2020-06-22,UCsooa4yRKGN_zEE8iknghZA,-1,411,841940,4.9491558,0,2021-03-17 20:26:18,,2.105495
Texas,arj7oStGLkU,oidE2SSDczw,5,Inside the mind of a master procrastinator | Tim Urban - YouTube,1920,1080,844,2016-04-06,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,37031178,4.9589791,0,2021-03-17 20:26:21,,2.653627
